timestep,x,y,yaw,velocity
50.443995,-11.804871,-0.226539,0.011202,1.098881
50.447984,-11.794011,-0.224859,0.021310,1.098881
50.452013,-11.794011,-0.224859,0.021310,1.098881
50.456354,-11.783167,-0.223083,0.031232,1.098881
50.460002,-11.783167,-0.223083,0.031232,1.098881
50.463985,-11.783167,-0.223083,0.031232,1.098881
50.471219,-11.772343,-0.221185,0.041339,1.098881
50.471981,-11.772343,-0.221185,0.041339,1.098881
50.476305,-11.761532,-0.219217,0.051007,1.098881
50.479988,-11.761532,-0.219217,0.051007,1.098881
50.483994,-11.761532,-0.219217,0.051007,1.098881
50.487985,-11.750724,-0.217230,0.059870,1.098881
50.491986,-11.750724,-0.217230,0.059870,1.098881
50.496295,-11.739913,-0.215264,0.067784,1.098881
50.499982,-11.739913,-0.215264,0.067784,1.098881
50.503983,-11.739913,-0.215264,0.067784,1.098881
50.507987,-11.729093,-0.213346,0.074692,1.098881
50.511980,-11.729093,-0.213346,0.074692,1.098881
50.516225,-11.718260,-0.211498,0.080570,1.098881
50.523191,-11.718260,-0.211498,0.080570,1.098881
50.523983,-11.718260,-0.211498,0.080570,1.098881
50.527981,-11.707414,-0.209737,0.085405,1.098881
50.531997,-11.707414,-0.209737,0.085405,1.098881
50.536228,-11.696551,-0.208079,0.089193,1.098881
50.539983,-11.696551,-0.208079,0.089193,1.098881
50.543979,-11.696551,-0.208079,0.089193,1.098881
50.547982,-11.685671,-0.206537,0.091930,1.098881
50.551999,-11.685671,-0.206537,0.091930,1.098881
50.556228,-11.674773,-0.205126,0.093616,1.098881
50.559984,-11.674773,-0.205126,0.093616,1.098881
50.563982,-11.674773,-0.205126,0.093616,1.098881
50.567985,-11.663859,-0.203845,0.094375,1.098881
50.571986,-11.663859,-0.203845,0.094375,1.098881
50.576216,-11.652935,-0.202655,0.094704,1.098881
50.579983,-11.652935,-0.202655,0.094704,1.098881
50.583982,-11.652935,-0.202655,0.094704,1.098881
50.587987,-11.642005,-0.201521,0.094856,1.098881
50.591982,-11.642005,-0.201521,0.094856,1.098881
50.596200,-11.631071,-0.200422,0.094931,1.098881
50.599982,-11.631071,-0.200422,0.094931,1.098881
50.603985,-11.631071,-0.200422,0.094931,1.098881
50.607984,-11.620135,-0.199344,0.094970,1.098881
50.611982,-11.620135,-0.199344,0.094970,1.098881
50.616198,-11.609198,-0.198279,0.094992,1.098881
50.619985,-11.609198,-0.198279,0.094992,1.098881
50.623981,-11.609198,-0.198279,0.094992,1.098881
50.627982,-11.598260,-0.197223,0.095005,1.098881
50.632026,-11.598260,-0.197223,0.095005,1.098881
50.636240,-11.587322,-0.196172,0.095012,1.098881
50.639987,-11.587322,-0.196172,0.095012,1.098881
50.643979,-11.587322,-0.196172,0.095012,1.098881
50.647984,-11.576383,-0.195125,0.095017,1.098881
50.651989,-11.576383,-0.195125,0.095017,1.098881
50.656214,-11.565444,-0.194079,0.095020,1.098881
50.659984,-11.565444,-0.194079,0.095020,1.098881
50.663983,-11.565444,-0.194079,0.095020,1.098881
50.667982,-11.554505,-0.193034,0.095021,1.098881
50.671985,-11.554505,-0.193034,0.095021,1.098881
50.676217,-11.543566,-0.191990,0.095022,1.098881
50.679984,-11.543566,-0.191990,0.095022,1.098881
50.683980,-11.543566,-0.191990,0.095022,1.098881
50.687984,-11.532627,-0.190947,0.095023,1.098881
50.691981,-11.532627,-0.190947,0.095023,1.098881
50.696192,-11.521688,-0.189904,0.095023,1.098881
50.699992,-11.521688,-0.189904,0.095023,1.098881
50.706448,-11.510748,-0.188861,0.095024,1.098881
50.707981,-11.510748,-0.188861,0.095024,1.098881
50.711980,-11.510748,-0.188861,0.095024,1.098881
50.716204,-11.499809,-0.187818,0.095024,1.098881
50.719982,-11.499809,-0.187818,0.095024,1.098881
50.723981,-11.499809,-0.187818,0.095024,1.098881
50.729258,-11.488870,-0.186775,0.095024,1.098881
50.731987,-11.488870,-0.186775,0.095024,1.098881
50.736210,-11.477931,-0.185733,0.095024,1.098881
50.739986,-11.477931,-0.185733,0.095024,1.098881
50.743980,-11.477931,-0.185733,0.095024,1.098881
50.747982,-11.466992,-0.184690,0.095024,1.098881
50.752000,-11.466992,-0.184690,0.095024,1.098881
50.756212,-11.456052,-0.183647,0.095024,1.098881
50.759983,-11.456052,-0.183647,0.095024,1.098881
50.763981,-11.456052,-0.183647,0.095024,1.098881
50.767982,-11.445113,-0.182605,0.095024,1.098881
50.773191,-11.445113,-0.182605,0.095024,1.098881
50.776211,-11.434174,-0.181562,0.095024,1.098881
50.779984,-11.434174,-0.181562,0.095024,1.098881
50.783983,-11.434174,-0.181562,0.095024,1.098881
50.787985,-11.423234,-0.180531,0.094897,1.098881
50.791980,-11.423234,-0.180531,0.094897,1.098881
50.796203,-11.412287,-0.179565,0.094147,1.098881
50.799983,-11.412287,-0.179565,0.094147,1.098881
50.803984,-11.412287,-0.179565,0.094147,1.098881
50.809443,-11.401332,-0.178711,0.092521,1.098881
50.811982,-11.401332,-0.178711,0.092521,1.098881
50.816192,-11.390366,-0.178000,0.089918,1.098881
50.819983,-11.390366,-0.178000,0.089918,1.098881
50.823982,-11.390366,-0.178000,0.089918,1.098881
50.827981,-11.379391,-0.177459,0.086296,1.098881
50.832000,-11.379391,-0.177459,0.086296,1.098881
50.836207,-11.368408,-0.177108,0.081637,1.098881
50.839983,-11.368408,-0.177108,0.081637,1.098881
50.843980,-11.368408,-0.177108,0.081637,1.098881
50.847982,-11.357420,-0.176963,0.075934,1.098881
50.851998,-11.357420,-0.176963,0.075934,1.098881
50.856208,-11.346432,-0.177039,0.069182,1.098881
50.859982,-11.346432,-0.177039,0.069182,1.098881
50.865192,-11.346432,-0.177039,0.069182,1.098881
50.867982,-11.335448,-0.177350,0.061378,1.098881
50.871989,-11.335448,-0.177350,0.061378,1.098881
50.876211,-11.324473,-0.177908,0.052522,1.098881
50.879981,-11.324473,-0.177908,0.052522,1.098881
50.884189,-11.324473,-0.177908,0.052522,1.098881
50.888462,-11.313513,-0.178701,0.042868,1.098881
50.891980,-11.313513,-0.178701,0.042868,1.098881
50.896190,-11.302566,-0.179660,0.033150,1.098881
50.899982,-11.302566,-0.179660,0.033150,1.098881
50.903981,-11.302566,-0.179660,0.033150,1.098881
50.907986,-11.291635,-0.180785,0.023142,1.098881
50.911984,-11.291635,-0.180785,0.023142,1.098881
50.916205,-11.280718,-0.182032,0.013270,1.098881
50.919982,-11.280718,-0.182032,0.013270,1.098881
50.923983,-11.280718,-0.182032,0.013270,1.098881
50.928424,-11.269817,-0.183419,0.003191,1.098881
50.931995,-11.269817,-0.183419,0.003191,1.098881
50.936210,-11.258930,-0.184912,-0.006715,1.098881
50.939983,-11.258930,-0.184912,-0.006715,1.098881
50.943981,-11.258930,-0.184912,-0.006715,1.098881
50.950330,-11.248061,-0.186533,-0.016814,1.098881
50.952010,-11.248061,-0.186533,-0.016814,1.098881
50.956306,-11.237208,-0.188253,-0.026730,1.098881
50.960006,-11.237208,-0.188253,-0.026730,1.098881
50.963987,-11.237208,-0.188253,-0.026730,1.098881
50.969916,-11.226375,-0.190098,-0.036834,1.098881
50.971984,-11.226375,-0.190098,-0.036834,1.098881
50.976267,-11.215559,-0.192039,-0.046754,1.098881
50.979998,-11.215559,-0.192039,-0.046754,1.098881
50.983981,-11.215559,-0.192039,-0.046754,1.098881
50.987984,-11.204766,-0.194103,-0.056860,1.098881
50.991982,-11.204766,-0.194103,-0.056860,1.098881
50.996284,-11.193987,-0.196239,-0.066527,1.098881
50.999983,-11.193987,-0.196239,-0.066527,1.098881
51.006455,-11.183211,-0.198392,-0.075390,1.098881
51.007982,-11.183211,-0.198392,-0.075390,1.098881
51.011981,-11.183211,-0.198392,-0.075390,1.098881
51.016209,-11.172431,-0.200525,-0.083304,1.098881
51.019981,-11.172431,-0.200525,-0.083304,1.098881
51.023982,-11.172431,-0.200525,-0.083304,1.098881
51.029444,-11.161642,-0.202610,-0.090212,1.098881
51.031984,-11.161642,-0.202610,-0.090212,1.098881
51.036218,-11.150840,-0.204627,-0.096089,1.098881
51.039982,-11.150840,-0.204627,-0.096089,1.098881
51.043983,-11.150840,-0.204627,-0.096089,1.098881
51.047987,-11.140022,-0.206556,-0.100924,1.098881
51.051997,-11.140022,-0.206556,-0.100924,1.098881
51.056225,-11.129186,-0.208382,-0.104712,1.098881
51.059983,-11.129186,-0.208382,-0.104712,1.098881
51.063982,-11.129186,-0.208382,-0.104712,1.098881
51.067986,-11.118331,-0.210092,-0.107450,1.098881
51.071987,-11.118331,-0.210092,-0.107450,1.098881
51.077431,-11.107457,-0.211672,-0.109135,1.098881
51.079984,-11.107457,-0.211672,-0.109135,1.098881
51.083981,-11.107457,-0.211672,-0.109135,1.098881
51.089192,-11.096564,-0.213122,-0.109895,1.098881
51.091981,-11.096564,-0.213122,-0.109895,1.098881
51.096194,-11.085660,-0.214482,-0.110223,1.098881
51.101192,-11.085660,-0.214482,-0.110223,1.098881
51.103981,-11.085660,-0.214482,-0.110223,1.098881
51.107983,-11.074748,-0.215785,-0.110375,1.098881
51.111982,-11.074748,-0.215785,-0.110375,1.098881
51.116193,-11.063833,-0.217054,-0.110450,1.098881
51.119981,-11.063833,-0.217054,-0.110450,1.098881
51.124188,-11.063833,-0.217054,-0.110450,1.098881
51.128463,-11.052915,-0.218302,-0.110490,1.098881
51.131997,-11.052915,-0.218302,-0.110490,1.098881
51.136206,-11.041996,-0.219536,-0.110511,1.098881
51.139981,-11.041996,-0.219536,-0.110511,1.098881
51.143982,-11.041996,-0.219536,-0.110511,1.098881
51.147981,-11.031076,-0.220761,-0.110524,1.098881
51.151999,-11.031076,-0.220761,-0.110524,1.098881
51.156199,-11.020155,-0.221982,-0.110532,1.098881
51.160004,-11.020155,-0.221982,-0.110532,1.098881
51.163982,-11.020155,-0.221982,-0.110532,1.098881
51.167984,-11.009234,-0.223199,-0.110536,1.098881
51.171985,-11.009234,-0.223199,-0.110536,1.098881
51.176203,-10.998312,-0.224415,-0.110539,1.098881
51.179984,-10.998312,-0.224415,-0.110539,1.098881
51.183982,-10.998312,-0.224415,-0.110539,1.098881
51.187981,-10.987391,-0.225629,-0.110541,1.098881
51.191982,-10.987391,-0.225629,-0.110541,1.098881
51.196190,-10.976469,-0.226843,-0.110542,1.098881
51.199983,-10.976469,-0.226843,-0.110542,1.098881
51.203983,-10.976469,-0.226843,-0.110542,1.098881
51.207982,-10.965548,-0.228056,-0.110542,1.098881
51.211981,-10.965548,-0.228056,-0.110542,1.098881
51.216201,-10.954626,-0.229268,-0.110543,1.098881
51.219980,-10.954626,-0.229268,-0.110543,1.098881
51.227425,-10.943704,-0.230481,-0.110543,1.098881
51.227982,-10.943704,-0.230481,-0.110543,1.098881
51.232000,-10.943704,-0.230481,-0.110543,1.098881
51.236204,-10.932781,-0.231681,-0.110416,1.098881
51.239981,-10.932781,-0.231681,-0.110416,1.098881
51.243983,-10.932781,-0.231681,-0.110416,1.098881
51.247981,-10.921851,-0.232817,-0.109666,1.098881
51.251994,-10.921851,-0.232817,-0.109666,1.098881
51.256199,-10.910910,-0.233842,-0.108040,1.098881
51.259984,-10.910910,-0.233842,-0.108040,1.098881
51.263982,-10.910910,-0.233842,-0.108040,1.098881
51.267983,-10.899957,-0.234722,-0.105437,1.098881
51.271986,-10.899957,-0.234722,-0.105437,1.098881
51.276191,-10.888991,-0.235434,-0.101815,1.098881
51.279982,-10.888991,-0.235434,-0.101815,1.098881
51.283982,-10.888991,-0.235434,-0.101815,1.098881
51.287981,-10.878015,-0.235956,-0.097156,1.098881
51.291981,-10.878015,-0.235956,-0.097156,1.098881
51.298419,-10.867031,-0.236271,-0.091453,1.098881
51.299981,-10.867031,-0.236271,-0.091453,1.098881
51.303986,-10.867031,-0.236271,-0.091453,1.098881
51.307984,-10.856043,-0.236366,-0.084701,1.098881
51.311983,-10.856043,-0.236366,-0.084701,1.098881
51.316190,-10.845055,-0.236225,-0.076897,1.098881
51.319979,-10.845055,-0.236225,-0.076897,1.098881
51.323981,-10.845055,-0.236225,-0.076897,1.098881
51.327981,-10.834073,-0.235838,-0.068042,1.098881
51.331998,-10.834073,-0.235838,-0.068042,1.098881
51.336207,-10.823103,-0.235215,-0.058387,1.098881
51.341247,-10.823103,-0.235215,-0.058387,1.098881
51.343984,-10.823103,-0.235215,-0.058387,1.098881
51.347981,-10.812142,-0.234426,-0.048669,1.098881
51.351994,-10.812142,-0.234426,-0.048669,1.098881
51.356198,-10.801195,-0.233470,-0.038661,1.098881
51.359983,-10.801195,-0.233470,-0.038661,1.098881
51.364001,-10.801195,-0.233470,-0.038661,1.098881
51.367983,-10.790259,-0.232392,-0.028790,1.098881
51.371987,-10.790259,-0.232392,-0.028790,1.098881
51.376196,-10.779338,-0.231175,-0.018710,1.098881
51.379981,-10.779338,-0.231175,-0.018710,1.098881
51.383981,-10.779338,-0.231175,-0.018710,1.098881
51.387984,-10.768426,-0.229876,-0.009058,1.098881
51.391981,-10.768426,-0.229876,-0.009058,1.098881
51.397420,-10.757518,-0.228552,-0.000205,1.098881
51.399982,-10.757518,-0.228552,-0.000205,1.098881
51.403981,-10.757518,-0.228552,-0.000205,1.098881
51.409190,-10.746607,-0.227246,0.007704,1.098881
51.411979,-10.746607,-0.227246,0.007704,1.098881
51.416183,-10.735691,-0.225985,0.014609,1.098881
51.421189,-10.735691,-0.225985,0.014609,1.098881
51.423982,-10.735691,-0.225985,0.014609,1.098881
51.427981,-10.724767,-0.224793,0.020484,1.098881
51.432003,-10.724767,-0.224793,0.020484,1.098881
51.436198,-10.713834,-0.223688,0.025318,1.098881
51.439980,-10.713834,-0.223688,0.025318,1.098881
51.443985,-10.713834,-0.223688,0.025318,1.098881
51.447984,-10.702891,-0.222686,0.029105,1.098881
51.451998,-10.702891,-0.222686,0.029105,1.098881
51.456548,-10.691938,-0.221801,0.031842,1.098881
51.463223,-10.691938,-0.221801,0.031842,1.098881
51.463978,-10.691938,-0.221801,0.031842,1.098881
51.467988,-10.680975,-0.221047,0.033527,1.098881
51.471989,-10.680975,-0.221047,0.033527,1.098881
51.476245,-10.670004,-0.220424,0.034287,1.098881
51.479982,-10.670004,-0.220424,0.034287,1.098881
51.483983,-10.670004,-0.220424,0.034287,1.098881
51.487983,-10.659028,-0.219893,0.034615,1.098881
51.491985,-10.659028,-0.219893,0.034615,1.098881
51.496200,-10.648049,-0.219417,0.034767,1.098881
51.500000,-10.648049,-0.219417,0.034767,1.098881
51.503950,-10.648049,-0.219417,0.034767,1.098881
51.507986,-10.637069,-0.218976,0.034842,1.098881
51.511982,-10.637069,-0.218976,0.034842,1.098881
51.516214,-10.626088,-0.218557,0.034881,1.098881
51.523190,-10.626088,-0.218557,0.034881,1.098881
51.523980,-10.626088,-0.218557,0.034881,1.098881
51.527982,-10.615107,-0.218151,0.034903,1.098881
51.532001,-10.615107,-0.218151,0.034903,1.098881
51.536210,-10.604125,-0.217754,0.034916,1.098881
51.539984,-10.604125,-0.217754,0.034916,1.098881
51.543981,-10.604125,-0.217754,0.034916,1.098881
51.547982,-10.593144,-0.217362,0.034924,1.098881
51.551982,-10.593144,-0.217362,0.034924,1.098881
51.556197,-10.582162,-0.216973,0.034928,1.098881
51.559982,-10.582162,-0.216973,0.034928,1.098881
51.563980,-10.582162,-0.216973,0.034928,1.098881
51.567982,-10.571180,-0.216586,0.034931,1.098881
51.572001,-10.571180,-0.216586,0.034931,1.098881
51.576194,-10.560198,-0.216200,0.034932,1.098881
51.579981,-10.560198,-0.216200,0.034932,1.098881
51.583979,-10.560198,-0.216200,0.034932,1.098881
51.587986,-10.549216,-0.215815,0.034933,1.098881
51.591980,-10.549216,-0.215815,0.034933,1.098881
51.598421,-10.538234,-0.215430,0.034934,1.098881
51.599983,-10.538234,-0.215430,0.034934,1.098881
51.603981,-10.538234,-0.215430,0.034934,1.098881
51.607983,-10.527252,-0.215046,0.034935,1.098881
51.611980,-10.527252,-0.215046,0.034935,1.098881
51.616193,-10.516269,-0.214662,0.034935,1.098881
51.619984,-10.516269,-0.214662,0.034935,1.098881
51.623983,-10.516269,-0.214662,0.034935,1.098881
51.627984,-10.505287,-0.214278,0.034935,1.098881
51.631997,-10.505287,-0.214278,0.034935,1.098881
51.636201,-10.494305,-0.213894,0.034935,1.098881
51.639982,-10.494305,-0.213894,0.034935,1.098881
51.643982,-10.494305,-0.213894,0.034935,1.098881
51.647983,-10.483323,-0.213510,0.034935,1.098881
51.651996,-10.483323,-0.213510,0.034935,1.098881
51.656196,-10.472341,-0.213126,0.034935,1.098881
51.659980,-10.472341,-0.213126,0.034935,1.098881
51.663984,-10.472341,-0.213126,0.034935,1.098881
51.667984,-10.461359,-0.212743,0.034935,1.098881
51.671983,-10.461359,-0.212743,0.034935,1.098881
51.677422,-10.450377,-0.212359,0.034935,1.098881
51.679981,-10.450377,-0.212359,0.034935,1.098881
51.683980,-10.450377,-0.212359,0.034935,1.098881
51.689191,-10.439395,-0.211975,0.034935,1.098881
51.691983,-10.439395,-0.211975,0.034935,1.098881
51.696186,-10.428413,-0.211591,0.034935,1.098881
51.701190,-10.428413,-0.211591,0.034935,1.098881
51.703981,-10.428413,-0.211591,0.034935,1.098881
51.707983,-10.417431,-0.211207,0.034935,1.098881
51.711982,-10.417431,-0.211207,0.034935,1.098881
51.716183,-10.406448,-0.210823,0.034935,1.098881
51.719984,-10.406448,-0.210823,0.034935,1.098881
51.723984,-10.406448,-0.210823,0.034935,1.098881
51.727984,-10.395466,-0.210440,0.034935,1.098881
51.733209,-10.395466,-0.210440,0.034935,1.098881
51.736203,-10.384484,-0.210056,0.034935,1.098881
51.739983,-10.384484,-0.210056,0.034935,1.098881
51.743984,-10.384484,-0.210056,0.034935,1.098881
51.747984,-10.373502,-0.209684,0.034808,1.098881
51.752007,-10.373502,-0.209684,0.034808,1.098881
51.757475,-10.362517,-0.209377,0.034058,1.098881
51.759987,-10.362517,-0.209377,0.034058,1.098881
51.763983,-10.362517,-0.209377,0.034058,1.098881
51.767987,-10.351530,-0.209182,0.032432,1.098881
51.771982,-10.351530,-0.209182,0.032432,1.098881
51.776197,-10.340542,-0.209131,0.029829,1.098881
51.779985,-10.340542,-0.209131,0.029829,1.098881
51.785190,-10.340542,-0.209131,0.029829,1.098881
51.787985,-10.329554,-0.209250,0.026207,1.098881
51.791982,-10.329554,-0.209250,0.026207,1.098881
51.796206,-10.318569,-0.209559,0.021548,1.098881
51.799984,-10.318569,-0.209559,0.021548,1.098881
51.803981,-10.318569,-0.209559,0.021548,1.098881
51.807982,-10.307593,-0.210074,0.015845,1.098881
51.811985,-10.307593,-0.210074,0.015845,1.098881
51.816191,-10.296629,-0.210810,0.009093,1.098881
51.819980,-10.296629,-0.210810,0.009093,1.098881
51.823983,-10.296629,-0.210810,0.009093,1.098881
51.827982,-10.285683,-0.211780,0.001289,1.098881
51.832004,-10.285683,-0.211780,0.001289,1.098881
51.836222,-10.274762,-0.212996,-0.007567,1.098881
51.839981,-10.274762,-0.212996,-0.007567,1.098881
51.844189,-10.274762,-0.212996,-0.007567,1.098881
51.848466,-10.263869,-0.214446,-0.017221,1.098881
51.851997,-10.263869,-0.214446,-0.017221,1.098881
51.856204,-10.253000,-0.216061,-0.026939,1.098881
51.859981,-10.253000,-0.216061,-0.026939,1.098881
51.863982,-10.253000,-0.216061,-0.026939,1.098881
51.867986,-10.242156,-0.217840,-0.036947,1.098881
51.871981,-10.242156,-0.217840,-0.036947,1.098881
51.876192,-10.231333,-0.219741,-0.046819,1.098881
51.879982,-10.231333,-0.219741,-0.046819,1.098881
51.883980,-10.231333,-0.219741,-0.046819,1.098881
51.887984,-10.220535,-0.221780,-0.056898,1.098881
51.891982,-10.220535,-0.221780,-0.056898,1.098881
51.896190,-10.209758,-0.223923,-0.066804,1.098881
51.899982,-10.209758,-0.223923,-0.066804,1.098881
51.903980,-10.209758,-0.223923,-0.066804,1.098881
51.907983,-10.199006,-0.226194,-0.076902,1.098881
51.911981,-10.199006,-0.226194,-0.076902,1.098881
51.916186,-10.188276,-0.228563,-0.086819,1.098881
51.919980,-10.188276,-0.228563,-0.086819,1.098881
51.923983,-10.188276,-0.228563,-0.086819,1.098881
51.927980,-10.177573,-0.231055,-0.096923,1.098881
51.931993,-10.177573,-0.231055,-0.096923,1.098881
51.936196,-10.166894,-0.233643,-0.106843,1.098881
51.939984,-10.166894,-0.233643,-0.106843,1.098881
51.943982,-10.166894,-0.233643,-0.106843,1.098881
51.947986,-10.156244,-0.236351,-0.116949,1.098881
51.951997,-10.156244,-0.236351,-0.116949,1.098881
51.956206,-10.145618,-0.239153,-0.126871,1.098881
51.960305,-10.145618,-0.239153,-0.126871,1.098881
51.964009,-10.145618,-0.239153,-0.126871,1.098881
51.967993,-10.135025,-0.242075,-0.136978,1.098881
51.971984,-10.135025,-0.242075,-0.136978,1.098881
51.976323,-10.124458,-0.245090,-0.146900,1.098881
51.979983,-10.124458,-0.245090,-0.146900,1.098881
51.983982,-10.124458,-0.245090,-0.146900,1.098881
51.987985,-10.113926,-0.248224,-0.157007,1.098881
51.991983,-10.113926,-0.248224,-0.157007,1.098881
51.996206,-10.103421,-0.251450,-0.166929,1.098881
51.999982,-10.103421,-0.251450,-0.166929,1.098881
52.004002,-10.103421,-0.251450,-0.166929,1.098881
52.007985,-10.092954,-0.254795,-0.177036,1.098881
52.011982,-10.092954,-0.254795,-0.177036,1.098881
52.019455,-10.082516,-0.258231,-0.186959,1.098881
52.019982,-10.082516,-0.258231,-0.186959,1.098881
52.023983,-10.082516,-0.258231,-0.186959,1.098881
52.027984,-10.072118,-0.261784,-0.197066,1.098881
52.031999,-10.072118,-0.261784,-0.197066,1.098881
52.036216,-10.061751,-0.265429,-0.206988,1.098881
52.039986,-10.061751,-0.265429,-0.206988,1.098881
52.043981,-10.061751,-0.265429,-0.206988,1.098881
